Date,Close,High,Low,Open,Volume
10/20/2022,100.9572983,101.3326057,99.26842581,100.3943408,138520
10/23/2022,98.89311218,101.8955567,98.70545493,101.3325993,121696
10/24/2022,98.70546722,101.1449618,98.5178171,100.2066968,130423
10/25/2022,99.45607758,99.83138496,98.51781269,98.51781269,57160
10/26/2022,98.51781464,99.26842942,97.01659223,99.08077215,69515
10/27/2022,99.26843262,99.45608274,97.95486028,99.45608274,36544
10/30/2022,99.45607758,100.0190351,98.51781269,100.0190351,38189
10/31/2022,99.45607758,99.45607758,99.45607758,99.45607758,0
11/1/2022,96.26597595,101.1449577,96.26597595,99.64372811,141472
11/2/2022,94.95241547,96.64129534,93.63885019,95.89068047,56893
11/3/2022,95.5153656,97.39189532,95.32770833,95.89066582,34212
11/6/2022,98.51781464,99.08077215,96.26597744,96.64128483,115072
11/7/2022,94.57710266,99.08076979,94.57710266,99.08076979,79662
11/8/2022,93.63883209,94.95239712,92.88821737,94.95239712,67515
11/9/2022,92.04377747,94.20178942,91.94995242,92.88821724,34533
11/10/2022,90.3549118,91.57465187,88.57220708,91.01169436,65931
11/13/2022,92.88822937,92.88822937,90.63639207,92.88822937,83365
11/14/2022,91.19934082,92.88822042,89.13516101,92.88822042,56207
11/15/2022,90.07343292,91.01169785,89.41665034,90.54256539,51111
11/16/2022,88.19689941,89.6981218,87.25863453,88.5722068,65222
11/17/2022,87.16481781,88.19690785,86.88333545,88.19690785,29888
11/20/2022,85.85123444,87.25863172,85.38210201,87.25863172,43281
11/21/2022,85.94506073,87.16480793,85.94506073,85.94506073,29386
11/22/2022,85.00680542,87.25864279,85.00680542,86.32037782,15199
11/24/2022,90.44874573,90.82405315,84.44384841,85.66359575,113647
11/27/2022,88.10307312,90.44873531,86.32036843,90.44873531,37980
11/28/2022,89.13516235,89.13516235,86.41419281,87.54011494,28527
11/29/2022,89.13516235,91.94995695,89.13516235,89.13516235,77299
11/30/2022,89.13516235,89.13516235,89.13516235,89.13516235,0
12/1/2022,89.13516235,89.13516235,89.13516235,89.13516235,0
12/4/2022,90.82402802,92.70055746,90.82402802,92.51290022,20808
12/5/2022,87.54011536,90.26107776,87.54011536,90.26107776,33680
12/6/2022,87.54011536,89.04133772,86.69567554,87.54011536,11710
12/7/2022,88.19689941,88.85368197,87.07098441,87.25863453,16674
12/8/2022,87.54011536,88.1968979,87.25863303,88.1968979,23850
12/11/2022,84.44384766,88.19690755,83.13027526,87.44629271,19515
12/12/2022,84.44384766,84.44384766,80.69078776,83.50558268,51744
12/13/2022,85.00680542,86.13272769,84.3500228,85.75742026,52645
12/14/2022,85.94506073,87.25863298,85.00679586,85.38210324,59250
12/15/2022,86.32037354,87.25863846,86.03889119,86.789506,20223
12/18/2022,86.32037354,87.25863846,85.56975873,85.56975873,20365
12/19/2022,85.38210297,86.32036783,84.91297053,86.32036783,21293
12/20/2022,89.32282257,90.07343741,82.75496776,83.31793247,56133
12/21/2022,88.19689941,89.60429675,87.63394191,89.60429675,23666
12/22/2022,88.10307312,89.32281316,88.00924806,89.13516305,22619
12/25/2022,88.38455963,90.35492185,88.1969095,88.85369213,27852
12/26/2022,87.25863647,88.66603384,87.25863647,88.3845515,23568
12/27/2022,88.19689941,89.1351643,88.0092493,88.0092493,15002
12/28/2022,88.19689941,88.38454953,88.0092493,88.38454953,9411
12/29/2022,87.44628906,88.00925375,87.25863894,87.25863894,20607
1/1/2023,87.44628906,87.82159647,86.88333153,87.25863894,14058
1/2/2023,88.00924683,88.10307188,87.44628218,87.91541461,15058
1/3/2023,88.00924683,88.00924683,88.00924683,88.00924683,0
1/4/2023,88.57220459,90.35490926,88.10307216,89.13516208,70875
1/5/2023,87.82158661,88.19689397,87.44627925,88.19689397,14493
1/8/2023,88.19689941,88.29072447,87.72776697,87.82159203,10543
1/9/2023,88.29072571,88.85368322,88.19690065,88.19690065,23004
1/10/2023,89.41664124,89.9795987,88.38454419,88.38454419,57202
1/11/2023,89.32282257,90.26108754,89.13517244,89.60430493,39686
1/12/2023,89.41664124,91.10551364,89.13515892,89.32280903,70694
1/15/2023,89.41664124,89.41664124,89.41664124,89.41664124,0
1/16/2023,88.66602325,89.32280575,88.19689086,88.19689086,14948
1/17/2023,87.9154129,88.29072027,87.54011269,88.29072027,13908
1/18/2023,87.9154129,88.29072027,87.54011269,88.29072027,13908
1/19/2023,87.82158661,88.29071902,87.72776156,88.29071902,9218
1/22/2023,87.82158661,87.82158661,87.82158661,87.82158661,0
1/23/2023,88.10307312,88.66603061,88.00924806,88.29072323,6973
1/24/2023,89.69812775,89.88578503,87.91542291,88.1030802,36002
1/25/2023,88.85368347,90.07343071,88.85368347,90.07343071,28555
1/26/2023,89.5104599,90.07341733,89.5104599,89.88576724,22793
1/29/2023,88.19689941,89.1351643,88.19689941,88.75985691,24661
1/30/2023,90.26107788,91.48082508,88.75985552,88.75985552,160329
1/31/2023,89.69812775,90.6363927,89.60430268,90.07343516,36608
2/1/2023,88.29072571,90.07343045,88.29072571,90.07343045,30085
2/2/2023,88.19689941,89.41664663,87.63394191,88.38454953,39298
2/5/2023,87.82158661,89.22898385,87.63393651,89.1351588,22189
2/6/2023,88.19689941,88.75985691,86.22654458,87.63394191,37992
2/7/2023,86.97714996,89.13516201,86.6956748,89.13516201,17939
2/8/2023,88.66602325,89.13515565,86.32036126,89.0413306,54761
2/9/2023,92.04377747,92.32525978,89.13515795,89.13515795,223814
2/12/2023,92.04377747,92.04377747,92.04377747,92.04377747,0
2/13/2023,93.07588196,93.07588196,91.10552696,91.10552696,51431
2/14/2023,92.23144531,96.07833009,92.23144531,93.07587802,101879
2/15/2023,93.82648468,93.82648468,92.60673752,92.60673752,50396
2/16/2023,94.57710266,94.76475277,93.54500557,94.76475277,32237
2/19/2023,92.70056915,95.70301378,92.60673694,94.76474894,53831
2/20/2023,93.35735321,94.9524006,92.98204584,93.82648564,56410
2/21/2023,91.10551453,94.76474883,91.01168947,94.20179136,34045
2/23/2023,91.48082733,92.23144211,91.29317722,91.38700227,36042
2/26/2023,89.979599,91.6684714,89.13515922,91.6684714,39637
2/27/2023,91.2148056,92.16495983,90.45467932,90.83474246,14758
2/28/2023,93.11510468,94.35030794,92.44999968,92.44999968,46245
3/1/2023,92.45001221,93.59019442,92.45001221,93.11511729,287
3/2/2023,92.25997162,93.02009788,92.25997162,92.45000681,205
3/5/2023,94.25530243,94.54035162,92.25997988,92.54502906,200
3/6/2023,94.25530243,94.25530243,94.25530243,94.25530243,0
3/7/2023,94.25530243,94.25530243,94.25530243,94.25530243,0
3/8/2023,99.00606537,99.00606537,93.68520326,94.25529434,400
3/9/2023,99.00606537,99.00606537,99.00606537,99.00606537,0
3/12/2023,99.00606537,99.00606537,99.00606537,99.00606537,0
3/13/2023,99.00606537,99.00606537,99.00606537,99.00606537,0
3/14/2023,98.81603241,99.9562145,96.91572409,99.76618657,240
3/15/2023,103.9468689,104.8970231,100.5263153,102.8066795,838
3/16/2023,102.6166534,104.3269339,101.4764713,102.6166534,300
3/19/2023,102.6166534,102.6166534,102.6166534,102.6166534,0
3/20/2023,102.6166534,103.5668076,100.906373,101.6664992,500
3/21/2023,106.4172668,106.4172668,103.3767764,103.5668043,150
3/22/2023,107.5574417,110.5979392,106.7973228,106.7973228,223
3/23/2023,106.2272415,108.3175778,105.2770873,107.3674236,445
3/26/2023,106.2272415,106.2272415,106.2272415,106.2272415,0
3/27/2023,106.2272415,106.2272415,106.2272415,106.2272415,0
3/28/2023,106.2272415,106.2272415,106.2272415,106.2272415,0
3/29/2023,106.7973251,106.7973251,105.27708,106.417262,366
3/30/2023,108.1275558,108.6976469,105.2770931,105.2770931,614
4/2/2023,108.1275558,108.1275558,108.1275558,108.1275558,0
4/3/2023,110.2178802,110.2178802,107.9375089,107.9375089,575
4/4/2023,111.3580704,111.7381335,109.457762,110.2178882,163
4/5/2023,110.5979538,111.1680449,109.6477996,110.7879817,211
4/6/2023,109.647789,111.1680342,108.6976349,110.9780062,400
4/9/2023,109.0777054,109.8378244,108.5076071,109.8378244,300
4/10/2023,108.3175735,108.8876646,107.7474825,108.3175735,382
4/11/2023,109.4577637,109.8378268,108.1275536,108.3175815,200
4/12/2023,110.5979538,111.1680449,109.4577644,109.8378275,200
4/13/2023,116.1088486,118.3892203,108.5076144,111.1680493,200
4/16/2023,114.0185089,115.7287894,113.4484178,115.1586911,454
4/17/2023,115.918808,116.488899,114.7786259,115.918808,500
4/25/2023,112.8783264,115.9188171,112.8783264,114.9686628,200
4/26/2023,115.3487244,116.6789417,112.6882896,113.6384439,238
4/27/2023,115.918808,117.4390532,115.3487169,115.7287801,550
4/30/2023,115.918808,115.918808,115.918808,115.918808,0
5/1/2023,115.918808,115.918808,115.918808,115.918808,0
5/2/2023,117.439064,118.0091551,114.3985733,114.3985733,128
5/3/2023,116.2988739,118.0091471,115.5387477,117.439056,154
5/4/2023,115.7287827,115.9188106,114.2085302,114.9686564,406
5/7/2023,116.2988739,117.2490281,115.7287828,116.868965,1285
5/8/2023,115.918808,116.8689621,114.9686538,116.8689621,135
5/9/2023,119.1493378,119.1493378,114.2085316,116.10884,242
5/10/2023,121.0496445,121.6197355,118.3892099,119.7194272,200
5/11/2023,122.5698853,123.3300115,119.9094507,121.6197311,201
5/14/2023,121.4297028,123.1399831,120.4795486,123.1399831,120
5/15/2023,121.8097687,122.379867,119.9094602,120.8596145,131
5/16/2023,127.1306229,128.8409032,122.3798523,122.3798523,142
5/17/2023,128.270813,130.5511772,125.9904488,126.7505605,183
5/18/2023,127.510704,129.2209847,127.1306481,127.510704,386
5/21/2023,126.5605316,127.5106858,123.7100691,127.3206578,820
5/22/2023,125.800415,126.7505693,125.2303312,126.7505693,200
5/23/2023,124.8502579,125.2303283,123.3300198,125.2303283,300
5/24/2023,126.7505646,128.0807892,125.2303266,125.2303266,294
5/25/2023,126.1804733,129.2209637,126.1804733,127.3206554,500
5/28/2023,127.3206406,129.2209486,126.1804586,127.7006964,775
5/29/2023,123.7100754,127.3206643,123.7100754,127.3206643,297
5/30/2023,128.4608612,129.2209876,124.470216,124.470216,800
5/31/2023,130.1711426,130.1711426,125.420371,128.4608619,302
6/1/2023,128.4608612,129.2209876,127.3206789,127.3206789,147
6/4/2023,131.881424,132.2614799,128.2708346,128.4608626,500
6/5/2023,133.4016571,134.7318818,131.3113206,132.6415453,638
6/6/2023,136.8222046,137.0122325,133.971742,133.971742,160
6/7/2023,138.9125519,141.0028884,136.252117,136.252117,200
6/8/2023,128.4608612,129.2209876,127.3206789,127.3206789,375
6/11/2023,141.1929169,144.4234353,140.4327906,143.0932252,247
6/12/2023,141.7630157,143.4732964,140.0527351,143.4732964,390
6/13/2023,143.4732971,145.1835777,142.5231428,142.5231428,270
6/14/2023,141.5729828,144.9935439,141.1929269,144.2334176,140
6/15/2023,141.5729828,143.6633192,141.5729828,142.523137,432
6/18/2023,141.9530334,142.5231318,140.8128513,141.5729776,193
6/19/2023,139.1025696,143.8533406,138.5324858,141.002878,56502
6/20/2023,139.6726685,140.6228227,137.5823321,139.1025701,77783
6/21/2023,142.7131653,143.8533475,139.6726746,139.6726746,94716
6/22/2023,147.4639282,147.6539562,141.0028768,143.4732835,287805
7/2/2023,152.0246735,152.9748277,147.6539583,147.6539583,139135
7/3/2023,153.9249725,155.2551825,151.4545659,152.4047201,156748
7/4/2023,151.0745239,154.1150146,150.3143976,153.9249866,131330
7/5/2023,149.1742096,153.1648543,149.1742096,151.074518,169609
7/6/2023,150.1243744,151.4545846,149.3642481,150.1243744,109684
7/9/2023,146.8938446,149.7443072,145.1835642,147.4639284,101265
7/10/2023,148.414093,150.1243736,147.2739108,148.2240651,111181
7/11/2023,149.1742096,151.4545739,148.6041113,150.1243638,166552
7/12/2023,149.7443085,151.0745186,146.7038034,151.0745186,155605
7/13/2023,157.9156189,160.3860255,150.1243577,150.1243577,658715
7/16/2023,164.5666962,169.127439,160.0059533,160.1959958,452927
7/17/2023,163.6165466,167.2271354,161.1461545,167.2271354,285643
7/18/2023,163.236496,164.5667061,160.1960054,163.046468,175965
7/19/2023,163.0464478,163.9966018,159.2458314,162.6663774,201867
7/20/2023,164.5666962,167.9872569,163.4265141,163.4265141,222414
7/23/2023,162.4763794,166.0869685,161.7162531,164.5667159,96972
7/24/2023,162.8564148,165.7068772,161.9062606,162.0963031,92224
7/25/2023,163.8065643,164.9467609,161.7162282,163.0464526,85108
7/26/2023,166.8470917,167.0371196,162.6664043,164.3766848,135304
7/27/2023,161.5261993,168.9374043,161.5261993,167.227124,179679
7/30/2023,159.3213959,164.1144584,158.9379567,164.1144584,121096
7/31/2023,162.0055084,162.197228,157.4041656,159.3213906,152631
8/1/2023,159.8965759,162.0055206,158.7462438,162.0055206,98493
8/2/2023,155.2952271,159.89657,153.9531754,159.89657,160227
8/3/2023,158.937973,160.4717444,154.5283492,154.5283492,110367
8/6/2023,158.7462311,161.4303343,158.1710577,158.9379506,63602
8/7/2023,151.0773468,158.5545131,149.5435608,156.8290222,231591
8/8/2023,154.9117889,155.8704015,151.2690584,153.7614422,121439
8/9/2023,156.0621185,156.2538381,152.4193881,154.9117865,91199
8/10/2023,153.5697327,156.4455704,152.9945739,156.0621312,93163
8/13/2023,154.1448975,154.9117904,151.8442186,153.5697241,70621
8/14/2023,157.2124634,157.5959026,153.3780131,153.5697326,107851
8/15/2023,155.2952271,156.8290129,148.776659,153.378002,540135
8/16/2023,160.8551788,163.155843,154.1448914,154.1448914,381197
8/17/2023,162.1972504,163.922756,159.1296929,160.8551986,171617
8/20/2023,161.6220703,163.7310148,160.2800041,162.197229,81093
8/21/2023,160.8551788,161.6220718,159.1296734,161.6220718,81536
8/22/2023,160.8551788,161.0468984,159.1296734,159.5131126,80252
8/23/2023,161.2386322,163.5393112,159.7048609,159.7048609,104919
8/24/2023,160.8551788,162.38895,160.4717251,161.4303376,54852
8/27/2023,161.0469055,162.1972376,156.637282,162.1972376,64320
8/28/2023,157.4041748,161.2386249,156.4455623,161.0469054,174540
8/29/2023,153.7614441,159.7048535,153.1862853,157.0207355,214496
8/30/2023,156.4455719,158.1710775,153.3780145,153.3780145,114595
8/31/2023,159.7048645,159.7048645,154.1449085,157.2124659,131968
9/3/2023,155.2952271,157.7876254,154.5283341,155.6786662,85737
9/4/2023,156.8290253,158.93797,154.3366267,155.2952393,206306
9/5/2023,155.2952271,158.3627842,154.5283341,157.2124521,100246
9/6/2023,152.6111145,156.2538451,152.6111145,155.2952326,96394
9/7/2023,147.2428894,152.4193912,146.667716,152.4193912,165065
9/10/2023,147.2428894,147.2428894,147.2428894,147.2428894,0
9/11/2023,141.874649,141.874649,136.5064132,139.9574241,202369
9/12/2023,137.4650269,141.8746502,136.8898681,141.8746502,115797
9/13/2023,139.7657013,143.2166974,138.2319155,139.7657013,194877
9/14/2023,140.3408661,142.6415449,138.9988144,141.4912128,88933
9/17/2023,139.3822327,141.1077379,139.3822327,139.5739668,47656
9/18/2023,138.8070984,140.7243235,136.5064195,138.4236446,53999
9/19/2023,137.2733154,139.9574335,136.1229833,139.9574335,47567
9/20/2023,135.1643677,138.0402053,134.0140356,137.2733123,62725
9/21/2023,136.1229706,137.081583,132.6719598,135.5477972,93326
9/25/2023,131.521637,136.3146996,131.521637,134.5891942,52753
9/26/2023,129.9878693,131.5216406,127.4954708,131.5216406,160574
9/27/2023,137.081604,137.081604,128.6458101,128.6458101,247524
9/28/2023,135.9312592,140.1491484,133.8223145,136.8898717,187933
10/1/2023,135.9312592,135.9312592,135.9312592,135.9312592,0
10/2/2023,136.3147125,138.2319378,133.247155,133.247155,136475
10/3/2023,136.8898621,138.807087,134.7809176,134.7809176,113828
10/4/2023,132.0968018,137.4650228,130.7547355,136.1229712,108481
10/5/2023,132.8636932,133.0554128,130.7547341,132.0968003,56911
10/8/2023,128.454071,134.3974654,126.153407,134.2057459,107284
10/9/2023,129.0292511,131.7133545,127.8789044,129.6044098,61774
10/10/2023,129.9878693,131.9050944,128.2623637,128.8375225,92408
10/11/2023,126.1534195,129.7961355,122.894128,128.4540838,199569
10/12/2023,125.5782394,128.0706378,124.6196269,127.687184,136590
10/15/2023,124.6196289,126.536854,123.085843,125.5782414,130034
10/16/2023,124.0444565,125.9616816,123.2775782,124.4279103,97448
10/17/2023,130.5630188,133.6305759,124.4279047,124.4279047,288179
10/18/2023,135.1643677,135.1643677,128.2623603,130.9464784,186921
10/19/2023,129.9878693,134.5891979,129.4126959,134.5891979,115124
10/22/2023,124.4279099,130.5630242,124.4279099,130.3713046,125447
10/23/2023,119.2513962,125.3865176,116.1838318,123.2775731,377960
10/24/2023,119.0596771,121.1686291,117.3341789,119.251404,228739
10/25/2023,122.7024078,124.2361938,119.6348506,120.7851827,141974
10/26/2023,120.7851791,123.0858434,120.2100131,123.0858434,53531
10/29/2023,123.6610184,124.4279113,120.0182878,121.5520737,93195
10/30/2023,130.9464722,130.9464722,123.852731,124.0444505,189552
10/31/2023,130.3713074,133.247145,129.6044144,130.563027,168641
11/1/2023,131.3299103,132.6719619,128.6457924,131.9050836,123071
11/2/2023,127.4954681,131.5216379,127.3037486,131.5216379,201220
11/5/2023,130.7547455,131.3299189,127.4954687,127.4954687,100758
11/6/2023,131.1381989,131.3299184,128.4540808,129.6044129,149998
11/7/2023,136.1229706,137.2733026,129.7961224,129.9878566,417229
11/8/2023,133.8223267,136.5064303,131.5216476,136.1229911,418279
11/9/2023,133.0554199,134.7809254,131.3299145,133.6305787,170094
11/12/2023,119.8265686,121.7437937,119.8265686,119.8265686,441400
11/13/2023,120.5934525,121.1686185,115.2252167,115.9921096,663452
11/14/2023,119.6348495,121.7437942,119.2514031,120.7851817,248947
11/15/2023,117.7176285,120.2100197,117.7176285,119.4431267,202910
11/16/2023,119.0596771,119.4431236,116.5672859,118.2927915,342111
11/19/2023,119.8265686,120.5934616,118.29279,119.4431221,118987
11/20/2023,122.3189621,123.277582,118.8679583,120.401737,298253
11/21/2023,118.6762314,123.4692939,118.2927849,122.5106814,290544
11/22/2023,119.0596771,119.4431236,118.2927915,119.251404,73829
11/23/2023,119.0596771,119.4431236,118.2927915,119.251404,73829
11/26/2023,119.0596771,120.2100166,118.4845111,119.251404,94978
11/27/2023,119.2513962,120.0182818,118.4845033,119.2513962,134601
11/28/2023,119.6348495,121.5520747,118.4845101,119.8265691,226418
11/29/2023,119.4431305,120.59347,118.6762448,120.4017431,88364
11/30/2023,119.4431305,120.59347,118.6762448,118.8679644,138382
12/3/2023,119.4431305,119.4431305,118.4845179,119.2514109,86438
12/4/2023,122.3189621,122.7024086,119.0596779,119.4431244,315667
12/5/2023,123.4692993,124.4279119,122.3189599,122.7024064,256303
12/6/2023,123.4692993,124.6196315,122.3189599,123.6610189,119256
12/7/2023,123.0858383,124.236185,122.7023992,124.0444508,60289
12/10/2023,122.5106812,124.4279062,121.9355078,123.0858399,149725
12/11/2023,122.5106812,124.0444524,122.5106812,123.4692937,110204
12/12/2023,121.1686249,123.4692964,119.8265659,123.4692964,141726
12/13/2023,120.210022,122.1272472,120.0182951,120.7851881,77091
12/14/2023,121.5520782,122.1272443,120.2100192,120.2100192,72089
12/17/2023,123.0858383,123.6610117,121.5520671,121.7437867,126192
12/18/2023,122.1272354,123.4692944,121.7437889,123.4692944,78024
12/19/2023,123.0858383,123.6610117,121.1686206,122.3189527,91411
12/20/2023,127.3037491,127.3037491,122.5106864,123.0858451,318026
12/21/2023,125.7699509,128.0706295,123.852726,127.8788953,317578
12/24/2023,128.0706177,128.2623372,124.8113269,125.9616588,193731
12/25/2023,128.454071,130.1795764,127.4954586,128.454071,172821
12/26/2023,127.3037491,128.8375204,127.3037491,128.6458008,72697
12/27/2023,128.454071,129.6044031,127.303739,127.303739,124583
12/28/2023,127.4954681,128.8375198,126.5368556,128.8375198,88700
12/31/2023,130.3713074,130.563027,128.2623627,128.2623627,153623
1/1/2024,133.8223267,134.3974855,129.9878762,130.7547546,248167
1/2/2024,132.4802551,133.8223215,131.1382034,133.8223215,155974
1/3/2024,129.9878693,134.0140391,129.9878693,133.2471461,157269
1/4/2024,130.9464722,131.9050847,128.2623543,129.4126863,137549
1/7/2024,131.9050903,134.2057546,130.3713044,130.9464778,161283
1/8/2024,132.4802551,132.8637089,130.9464838,131.9050964,112850
1/9/2024,131.1381989,133.0554239,130.3713059,133.0554239,97304
1/10/2024,131.3299103,132.8636961,130.5630174,131.5216298,127011
1/11/2024,132.2885284,135.7395394,132.0968089,132.2885284,346733
1/14/2024,134.0140228,135.1643548,131.9050784,132.2885175,189519
1/15/2024,132.0968018,135.1643587,131.3299089,134.5891854,187314
1/16/2024,130.1795807,132.8636986,130.1795807,132.8636986,169219
1/17/2024,129.4126892,131.7133534,128.2623571,130.1795821,96475
1/18/2024,126.7285767,130.3713073,126.3451375,128.4540822,124776
1/21/2024,128.0706177,128.0706177,125.7699392,127.687164,100305
1/22/2024,128.0706177,128.0706177,128.0706177,128.0706177,0
1/23/2024,130.9464722,137.2733058,130.3712988,134.2057488,414853
1/24/2024,129.6044006,132.8636917,129.4126811,132.8636917,137784
1/25/2024,130.9464722,131.3299113,129.2209668,129.7961255,85803
1/28/2024,129.4126892,131.3299142,129.2209696,131.3299142,156466
1/29/2024,128.0706177,130.3712815,127.4954444,130.3712815,122891
1/30/2024,125.7699509,129.6044007,125.5782313,128.6457882,238045
1/31/2024,127.3037491,128.2623616,124.8113506,125.1948044,137700
2/1/2024,126.7285767,128.070643,124.8113516,127.30375,130337
2/4/2024,126.5368652,127.4954778,125.7699722,125.7699722,50924
2/5/2024,127.8789063,129.6044117,127.1120279,127.4954671,122668
2/6/2024,137.081604,138.2319362,127.6871974,129.6044227,757063
2/7/2024,141.874649,142.2580882,135.5478007,137.6567599,397919
2/8/2024,141.874649,142.2580882,135.5478007,137.6567599,397919
2/11/2024,144.1753082,146.4759869,141.8746442,141.8746442,188515
2/12/2024,144.1753082,145.5173744,141.8746442,144.1753082,151999
2/13/2024,142.6415558,145.1339397,141.2994894,142.8332754,117642
2/14/2024,141.874649,145.3256599,141.2994757,142.641542,159878
2/15/2024,143.7918854,144.9422175,141.8746602,141.8746602,173741
2/18/2024,142.0663757,144.3670546,141.2994828,144.3670546,91418
2/19/2024,142.8332672,143.7918797,140.532603,141.8746547,134234
2/20/2024,142.4498291,144.9422129,141.4912166,142.8332683,138771
2/21/2024,141.4912109,143.4084359,141.4912109,142.4498234,79190
2/25/2024,139.9574127,141.8746376,139.3822394,141.4911984,64982
2/26/2024,137.8484955,140.1491599,137.4650417,139.9574403,145706
2/27/2024,138.0402222,139.9574475,137.2733291,137.2733291,91521
2/28/2024,141.874649,142.8332615,137.2733062,137.2733062,143114
2/29/2024,139.3822327,142.6415235,138.807074,142.449804,169029
3/3/2024,138.615387,140.3408779,136.6981618,139.9574387,147771
3/4/2024,136.8898621,139.5739799,135.9312496,138.4236332,209486
3/5/2024,136.8898621,136.8898621,136.8898621,136.8898621,0
3/6/2024,142.8332672,144.5587727,140.532603,141.2994813,323737
3/7/2024,139.7657013,142.8332583,138.9988084,142.8332583,116002
3/10/2024,142.0663757,142.0663757,139.7657115,139.7657115,114925
3/11/2024,137.8484955,141.8746655,135.9312703,141.6829459,187534
3/12/2024,137.8484955,139.5740011,136.8898829,137.0816025,67697
3/13/2024,138.0402222,139.382274,137.656783,137.8485026,103779
3/14/2024,139.3822327,140.9160183,138.0401812,138.0401812,95839
3/17/2024,135.1643677,140.7243233,134.9726481,140.7243233,218457
3/18/2024,135.1643677,135.5478068,131.3299175,135.1643677,233301
3/19/2024,139.3822327,140.5325792,134.9726245,135.1643441,320401
3/20/2024,140.5326233,145.5174063,139.9574498,143.7919005,363714
3/21/2024,138.9988251,141.2994894,138.9988251,140.5326111,72034
3/24/2024,130.1795807,131.1381932,125.1947986,125.1947986,479511
3/25/2024,135.3560791,138.2319165,129.4126847,130.3712971,365810
3/26/2024,133.8223267,136.1229911,130.7547546,135.5478177,249861
3/27/2024,138.423645,140.7243239,133.4388627,134.2057557,332441
3/28/2024,140.7243195,142.4498249,136.1229765,138.998814,220436
3/31/2024,138.423645,144.1753203,137.0815933,140.7243239,175713
4/1/2024,136.1229706,139.9574205,130.3712958,138.4236347,316193
4/2/2024,140.7243195,146.2842749,133.247139,135.164364,416943
4/3/2024,143.7918854,145.7091105,138.6153834,140.9160477,203986
4/4/2024,144.7504883,145.7091008,143.4084366,145.7091008,219589
4/15/2024,151.6524963,151.8442159,143.2167033,144.36705,374388
4/16/2024,151.4607849,157.2124603,148.5849472,151.4607849,420185
4/17/2024,149.7352753,151.2690612,147.8180502,151.2690612,95976
4/18/2024,152.0359497,155.2952264,148.3932192,148.3932192,188307
4/21/2024,149.5435486,154.9117844,148.2014969,152.0359469,101873
4/22/2024,147.4346008,150.3104382,147.2428813,148.3932133,107393
4/23/2024,146.0925446,148.584943,143.7918803,146.6677179,107105
4/24/2024,139.9574127,147.4345925,139.1905199,146.2842605,274359
4/25/2024,140.7243195,142.0663711,138.0402015,139.9574265,140720
4/28/2024,140.7243195,140.7243195,140.7243195,140.7243195,0
4/29/2024,150.5021667,151.2690597,140.7243219,140.9160415,291419
4/30/2024,151.0773468,151.2690664,147.4346161,151.2690664,74666
5/1/2024,154.1448975,155.6786687,150.3104473,151.2690599,163740
5/2/2024,152.9945679,155.6786713,152.8028337,155.4869517,105823
5/5/2024,156.2538452,158.1710703,151.8442216,152.9945684,143511
5/6/2024,156.8290253,158.3627966,153.3780141,158.3627966,73453
5/7/2024,158.1710663,159.8965718,155.1035091,156.6372804,106915
5/8/2024,161.2386322,162.5806986,158.7462483,161.0469126,121324
5/9/2024,165.8399506,166.9902826,160.088276,160.6634493,334986
5/12/2024,161.6220703,167.9489039,156.4455541,165.8399594,211885
5/13/2024,161.0469055,163.7310235,157.9793483,161.0469055,134911
5/14/2024,157.0207214,159.8965588,152.8028179,158.362773,131793
5/15/2024,157.9793396,160.2800037,152.8028234,152.8028234,120617
5/16/2024,153.5697327,158.5545152,151.8442271,158.5545152,87526
5/19/2024,153.5697327,153.5697327,153.5697327,153.5697327,0
5/20/2024,140.9160309,146.6677056,140.3408576,143.7918682,250964
5/21/2024,136.1229706,141.2994721,133.8223065,141.1077525,323188
5/22/2024,135.5478058,137.8484846,134.2057541,137.6567651,137440
5/23/2024,137.6567535,138.9988051,134.3974624,135.5477945,170907
5/26/2024,142.4498291,142.8332683,136.5064197,137.6567664,146839
5/27/2024,141.874649,144.1753132,138.9988116,143.2167007,110362
5/28/2024,138.0402222,143.2167246,136.6981703,141.6829532,144338
5/29/2024,139.9574127,141.2994643,135.9312435,138.0401879,165409
5/30/2024,138.8070984,140.916043,137.0815929,140.5326039,101128
6/2/2024,138.8070984,138.8070984,138.8070984,138.8070984,0
6/3/2024,143.408432,143.408432,138.9988088,138.9988088,79732
6/4/2024,137.2733154,143.0249908,136.6981567,143.0249908,91362
6/5/2024,137.2733154,139.5739943,134.2057582,138.0402084,100206
6/6/2024,138.423645,141.2994826,137.0815933,137.2733129,78728
6/9/2024,138.9988251,143.024995,138.8071055,139.9574377,136553
6/10/2024,141.4912109,142.0663697,139.3822517,140.1491447,70694
6/11/2024,144.1753082,147.2428798,140.3408584,141.8746442,238521
6/12/2024,145.7090912,147.2428769,143.6001467,146.6677036,167691
6/13/2024,156.2538452,158.1710703,145.1339338,145.7091072,558030
6/23/2024,152.2276611,157.9793359,151.0773291,156.4455501,172222
6/24/2024,150.6938629,153.3779805,150.1187043,152.4193681,96590
6/25/2024,155.6786804,157.9793594,150.5021782,150.5021782,122789
6/26/2024,159.1296692,160.0882817,154.3366069,155.4869389,110180
6/27/2024,160.280014,160.6634678,157.0207372,159.7048553,137712
6/30/2024,160.280014,160.280014,160.280014,160.280014,0
